"","GO.ID","Term","Annotated","Significant","Expected","classicFisher"
"743","GO:0005991","trehalose metabolic process",8,1,0.4,"0.33686"
"744","GO:0051492","regulation of stress fiber assembly",8,1,0.4,"0.33686"
"745","GO:0042632","cholesterol homeostasis",8,1,0.4,"0.33686"
"746","GO:1900407","regulation of cellular response to oxida...",8,1,0.4,"0.33686"
"747","GO:0051125","regulation of actin nucleation",8,1,0.4,"0.33686"
"748","GO:0043487","regulation of RNA stability",41,3,2.05,"0.33735"
"749","GO:0006814","sodium ion transport",41,3,2.05,"0.33735"
"750","GO:0046474","glycerophospholipid biosynthetic process",41,3,2.05,"0.33735"
"751","GO:1905114","cell surface receptor signaling pathway ...",95,6,4.75,"0.33893"
"752","GO:0006890","retrograde vesicle-mediated transport, G...",24,2,1.2,"0.33946"
"753","GO:0046331","lateral inhibition",24,2,1.2,"0.33946"
"754","GO:0019362","pyridine nucleotide metabolic process",24,2,1.2,"0.33946"
"755","GO:0046496","nicotinamide nucleotide metabolic proces...",24,2,1.2,"0.33946"
"756","GO:0048138","germ-line cyst encapsulation",24,2,1.2,"0.33946"
"757","GO:0045168","cell-cell signaling involved in cell fat...",24,2,1.2,"0.33946"
"758","GO:0072553","terminal button organization",24,2,1.2,"0.33946"
"759","GO:0045807","positive regulation of endocytosis",24,2,1.2,"0.33946"
"760","GO:0050768","negative regulation of neurogenesis",59,4,2.95,"0.34135"
"761","GO:0010259","multicellular organism aging",151,9,7.55,"0.34267"
"762","GO:0040029","epigenetic regulation of gene expression",133,8,6.65,"0.34754"
"763","GO:2000177","regulation of neural precursor cell prol...",42,3,2.1,"0.35128"
"764","GO:1902692","regulation of neuroblast proliferation",42,3,2.1,"0.35128"
"765","GO:0046667","compound eye retinal cell programmed cel...",25,2,1.25,"0.35796"
"766","GO:0035195","miRNA-mediated gene silencing",25,2,1.25,"0.35796"
"767","GO:1901215","negative regulation of neuron death",25,2,1.25,"0.35796"
"768","GO:0002791","regulation of peptide secretion",25,2,1.25,"0.35796"
"769","GO:0055085","transmembrane transport",433,32,21.66,"0.36165"
"770","GO:0007568","aging",154,9,7.7,"0.36423"
"771","GO:0007315","pole plasm assembly",61,4,3.05,"0.36446"
"772","GO:0052547","regulation of peptidase activity",43,3,2.15,"0.36517"
"773","GO:0005996","monosaccharide metabolic process",43,3,2.15,"0.36517"
"774","GO:0006721","terpenoid metabolic process",9,1,0.45,"0.37007"
"775","GO:0090316","positive regulation of intracellular pro...",9,1,0.45,"0.37007"
"776","GO:0045500","sevenless signaling pathway",9,1,0.45,"0.37007"
"777","GO:0006081","cellular aldehyde metabolic process",9,1,0.45,"0.37007"
"778","GO:0070570","regulation of neuron projection regenera...",9,1,0.45,"0.37007"
"779","GO:0043149","stress fiber assembly",9,1,0.45,"0.37007"
"780","GO:0071229","cellular response to acid chemical",9,1,0.45,"0.37007"
"781","GO:0046349","amino sugar biosynthetic process",9,1,0.45,"0.37007"
"782","GO:0006541","glutamine metabolic process",9,1,0.45,"0.37007"
"783","GO:0032239","regulation of nucleobase-containing comp...",9,1,0.45,"0.37007"
"784","GO:0046427","positive regulation of receptor signalin...",9,1,0.45,"0.37007"
"785","GO:0019433","triglyceride catabolic process",9,1,0.45,"0.37007"
"786","GO:0071867","response to monoamine",9,1,0.45,"0.37007"
"787","GO:0071868","cellular response to monoamine stimulus",9,1,0.45,"0.37007"
"788","GO:0071869","response to catecholamine",9,1,0.45,"0.37007"
"789","GO:0071870","cellular response to catecholamine stimu...",9,1,0.45,"0.37007"
"790","GO:0007312","oocyte nucleus migration involved in ooc...",9,1,0.45,"0.37007"
"791","GO:0042744","hydrogen peroxide catabolic process",9,1,0.45,"0.37007"
"792","GO:1904894","positive regulation of receptor signalin...",9,1,0.45,"0.37007"
"793","GO:0006301","postreplication repair",9,1,0.45,"0.37007"
"794","GO:0017001","antibiotic catabolic process",9,1,0.45,"0.37007"
"795","GO:0060147","regulation of post-transcriptional gene ...",9,1,0.45,"0.37007"
"796","GO:0002218","activation of innate immune response",9,1,0.45,"0.37007"
"797","GO:1900368","regulation of post-transcriptional gene ...",9,1,0.45,"0.37007"
"798","GO:0120316","sperm flagellum assembly",9,1,0.45,"0.37007"
"799","GO:0060259","regulation of feeding behavior",9,1,0.45,"0.37007"
"800","GO:0045751","negative regulation of Toll signaling pa...",9,1,0.45,"0.37007"
"801","GO:0051307","meiotic chromosome separation",9,1,0.45,"0.37007"
"802","GO:0043649","dicarboxylic acid catabolic process",9,1,0.45,"0.37007"
"803","GO:0007288","sperm axoneme assembly",9,1,0.45,"0.37007"
"804","GO:2001234","negative regulation of apoptotic signali...",9,1,0.45,"0.37007"
"805","GO:1900182","positive regulation of protein localizat...",9,1,0.45,"0.37007"
"806","GO:0048679","regulation of axon regeneration",9,1,0.45,"0.37007"
"807","GO:1903350","response to dopamine",9,1,0.45,"0.37007"
"808","GO:1903351","cellular response to dopamine",9,1,0.45,"0.37007"
"809","GO:0010817","regulation of hormone levels",80,5,4,"0.37133"
"810","GO:0043066","negative regulation of apoptotic process",80,5,4,"0.37133"
"811","GO:0070647","protein modification by small protein co...",236,15,11.8,"0.37326"
"812","GO:0099003","vesicle-mediated transport in synapse",99,6,4.95,"0.37516"
"813","GO:0042445","hormone metabolic process",62,4,3.1,"0.37601"
"814","GO:0006090","pyruvate metabolic process",26,2,1.3,"0.37626"
"815","GO:0099172","presynapse organization",26,2,1.3,"0.37626"
"816","GO:0043281","regulation of cysteine-type endopeptidas...",26,2,1.3,"0.37626"
"817","GO:0034655","nucleobase-containing compound catabolic...",118,7,5.9,"0.37727"
"818","GO:0034754","cellular hormone metabolic process",44,3,2.2,"0.37901"
"819","GO:0019915","lipid storage",44,3,2.2,"0.37901"
"820","GO:0045088","regulation of innate immune response",44,3,2.2,"0.37901"
"821","GO:0045596","negative regulation of cell differentiat...",100,6,5,"0.38424"
"822","GO:0006753","nucleoside phosphate metabolic process",226,22,11.3,"0.38619"
"823","GO:0006401","RNA catabolic process",82,5,4.1,"0.39153"
"824","GO:0006816","calcium ion transport",45,3,2.25,"0.39279"
"825","GO:0002833","positive regulation of response to bioti...",45,3,2.25,"0.39279"
"826","GO:0031349","positive regulation of defense response",45,3,2.25,"0.39279"
"827","GO:0046666","retinal cell programmed cell death",27,2,1.35,"0.39434"
"828","GO:0016125","sterol metabolic process",27,2,1.35,"0.39434"
"829","GO:0007631","feeding behavior",27,2,1.35,"0.39434"
"830","GO:0010469","regulation of signaling receptor activit...",27,2,1.35,"0.39434"
"831","GO:0015718","monocarboxylic acid transport",27,2,1.35,"0.39434"
"832","GO:0032940","secretion by cell",169,12,8.45,"0.39705"
"833","GO:0140352","export from cell",169,12,8.45,"0.39705"
"834","GO:0007525","somatic muscle development",64,4,3.2,"0.39905"
"835","GO:0098656","anion transmembrane transport",140,8,7,"0.40154"
"836","GO:0009152","purine ribonucleotide biosynthetic proce...",83,5,4.15,"0.40161"
"837","GO:0062149","detection of stimulus involved in sensor...",10,1,0.5,"0.40163"
"838","GO:0060079","excitatory postsynaptic potential",10,1,0.5,"0.40163"
"839","GO:0010565","regulation of cellular ketone metabolic ...",10,1,0.5,"0.40163"
"840","GO:0006826","iron ion transport",10,1,0.5,"0.40163"
"841","GO:0019674","NAD metabolic process",10,1,0.5,"0.40163"
"842","GO:0007538","primary sex determination",10,1,0.5,"0.40163"
"843","GO:0030038","contractile actin filament bundle assemb...",10,1,0.5,"0.40163"
"844","GO:0043270","positive regulation of ion transport",10,1,0.5,"0.40163"
"845","GO:0055092","sterol homeostasis",10,1,0.5,"0.40163"
"846","GO:1905954","positive regulation of lipid localizatio...",10,1,0.5,"0.40163"
"847","GO:0031062","positive regulation of histone methylati...",10,1,0.5,"0.40163"
"848","GO:0099565","chemical synaptic transmission, postsyna...",10,1,0.5,"0.40163"
"849","GO:0007412","axon target recognition",10,1,0.5,"0.40163"
"850","GO:0002253","activation of immune response",10,1,0.5,"0.40163"
"851","GO:1902882","regulation of response to oxidative stre...",10,1,0.5,"0.40163"
"852","GO:0030422","siRNA processing",10,1,0.5,"0.40163"
"853","GO:0085029","extracellular matrix assembly",10,1,0.5,"0.40163"
"854","GO:0006282","regulation of DNA repair",10,1,0.5,"0.40163"
"855","GO:0002011","morphogenesis of an epithelial sheet",10,1,0.5,"0.40163"
"856","GO:0008090","retrograde axonal transport",10,1,0.5,"0.40163"
"857","GO:1901642","nucleoside transmembrane transport",10,1,0.5,"0.40163"
"858","GO:1903311","regulation of mRNA metabolic process",102,6,5.1,"0.40241"
"859","GO:0007017","microtubule-based process",323,38,16.16,"0.40464"
"860","GO:0050778","positive regulation of immune response",46,3,2.3,"0.40648"
"861","GO:0032103","positive regulation of response to exter...",65,4,3.25,"0.41052"
"862","GO:2000116","regulation of cysteine-type endopeptidas...",28,2,1.4,"0.41219"
"863","GO:0072593","reactive oxygen species metabolic proces...",28,2,1.4,"0.41219"
"864","GO:0002764","immune response-regulating signaling pat...",28,2,1.4,"0.41219"
"865","GO:0003012","muscle system process",28,2,1.4,"0.41219"
"866","GO:0009636","response to toxic substance",123,7,6.15,"0.41891"
"867","GO:0005975","carbohydrate metabolic process",123,7,6.15,"0.41891"
"868","GO:0071407","cellular response to organic cyclic comp...",47,3,2.35,"0.42009"
"869","GO:0006310","DNA recombination",47,3,2.35,"0.42009"
"870","GO:0016055","Wnt signaling pathway",85,5,4.25,"0.42171"
"871","GO:0006475","internal protein amino acid acetylation",66,4,3.3,"0.42195"
"872","GO:0018393","internal peptidyl-lysine acetylation",66,4,3.3,"0.42195"
"873","GO:0018394","peptidyl-lysine acetylation",66,4,3.3,"0.42195"
"874","GO:0009612","response to mechanical stimulus",35,8,1.75,"0.42467"
"875","GO:0046486","glycerolipid metabolic process",89,7,4.45,"0.42599"
"876","GO:0033500","carbohydrate homeostasis",32,4,1.6,"0.42637"
"877","GO:0007606","sensory perception of chemical stimulus",51,5,2.55,"0.42928"
"878","GO:0046460","neutral lipid biosynthetic process",14,3,0.7,"0.42942"
"879","GO:0046463","acylglycerol biosynthetic process",14,3,0.7,"0.42942"
"880","GO:0023061","signal release",105,6,5.25,"0.42959"
"881","GO:0048134","germ-line cyst formation",29,2,1.45,"0.42977"
"882","GO:0032465","regulation of cytokinesis",11,1,0.55,"0.43161"
"883","GO:0007586","digestion",11,1,0.55,"0.43161"
"884","GO:0030072","peptide hormone secretion",11,1,0.55,"0.43161"
"885","GO:0032231","regulation of actin filament bundle asse...",11,1,0.55,"0.43161"
"886","GO:0009744","response to sucrose",11,1,0.55,"0.43161"
"887","GO:0030536","larval feeding behavior",11,1,0.55,"0.43161"
"888","GO:0048140","male germ-line cyst encapsulation",11,1,0.55,"0.43161"
"889","GO:0090276","regulation of peptide hormone secretion",11,1,0.55,"0.43161"
"890","GO:0045450","bicoid mRNA localization",11,1,0.55,"0.43161"
"891","GO:0035158","regulation of tube diameter, open trache...",11,1,0.55,"0.43161"
"892","GO:0019432","triglyceride biosynthetic process",11,1,0.55,"0.43161"
"893","GO:2000242","negative regulation of reproductive proc...",11,1,0.55,"0.43161"
"894","GO:0042743","hydrogen peroxide metabolic process",11,1,0.55,"0.43161"
"895","GO:2000765","regulation of cytoplasmic translation",11,1,0.55,"0.43161"
"896","GO:0045116","protein neddylation",11,1,0.55,"0.43161"
"897","GO:0016063","rhodopsin biosynthetic process",11,1,0.55,"0.43161"
"898","GO:1903828","negative regulation of protein localizat...",11,1,0.55,"0.43161"
"899","GO:0015858","nucleoside transport",11,1,0.55,"0.43161"
"900","GO:0019221","cytokine-mediated signaling pathway",11,1,0.55,"0.43161"
"901","GO:0030488","tRNA methylation",11,1,0.55,"0.43161"
"902","GO:0097150","neuronal stem cell population maintenanc...",11,1,0.55,"0.43161"
"903","GO:0005984","disaccharide metabolic process",11,1,0.55,"0.43161"
"904","GO:0072375","medium-term memory",11,1,0.55,"0.43161"
"905","GO:0046824","positive regulation of nucleocytoplasmic...",11,1,0.55,"0.43161"
"906","GO:0006220","pyrimidine nucleotide metabolic process",11,1,0.55,"0.43161"
"907","GO:0006221","pyrimidine nucleotide biosynthetic proce...",11,1,0.55,"0.43161"
"908","GO:0071345","cellular response to cytokine stimulus",11,1,0.55,"0.43161"
"909","GO:0051924","regulation of calcium ion transport",11,1,0.55,"0.43161"
"910","GO:0034446","substrate adhesion-dependent cell spread...",11,1,0.55,"0.43161"
"911","GO:0030237","female sex determination",11,1,0.55,"0.43161"
"912","GO:0034220","ion transmembrane transport",324,26,16.21,"0.43165"
"913","GO:0072091","regulation of stem cell proliferation",48,3,2.4,"0.43359"
"914","GO:0030952","establishment or maintenance of cytoskel...",48,3,2.4,"0.43359"
"915","GO:0040011","locomotion",497,26,24.86,"0.43475"
"916","GO:0006164","purine nucleotide biosynthetic process",87,5,4.35,"0.44170"
"917","GO:0016358","dendrite development",126,7,6.3,"0.44382"
"918","GO:0034976","response to endoplasmic reticulum stress",68,4,3.4,"0.44463"
"919","GO:0042752","regulation of circadian rhythm",68,4,3.4,"0.44463"
"920","GO:0016333","morphogenesis of follicular epithelium",49,3,2.45,"0.44698"
"921","GO:0006869","lipid transport",49,3,2.45,"0.44698"
"922","GO:0007224","smoothened signaling pathway",49,3,2.45,"0.44698"
"923","GO:0016325","oocyte microtubule cytoskeleton organiza...",30,2,1.5,"0.44706"
"924","GO:0006726","eye pigment biosynthetic process",30,2,1.5,"0.44706"
"925","GO:0034404","nucleobase-containing small molecule bio...",30,2,1.5,"0.44706"
"926","GO:1901605","alpha-amino acid metabolic process",72,6,3.6,"0.45070"
"927","GO:0009260","ribonucleotide biosynthetic process",88,5,4.4,"0.45163"
"928","GO:0046390","ribose phosphate biosynthetic process",88,5,4.4,"0.45163"
"929","GO:0044270","cellular nitrogen compound catabolic pro...",127,7,6.35,"0.45208"
"930","GO:0046700","heterocycle catabolic process",127,7,6.35,"0.45208"
"931","GO:0045017","glycerolipid biosynthetic process",53,5,2.65,"0.45582"
"932","GO:0071417","cellular response to organonitrogen comp...",69,4,3.45,"0.45587"
"933","GO:0007028","cytoplasm organization",69,4,3.45,"0.45587"
"934","GO:0008069","dorsal/ventral axis specification, ovari...",12,1,0.6,"0.46010"
"935","GO:0034285","response to disaccharide",12,1,0.6,"0.46010"
"936","GO:0008535","respiratory chain complex IV assembly",12,1,0.6,"0.46010"
"937","GO:0051896","regulation of protein kinase B signaling",12,1,0.6,"0.46010"
"938","GO:2000146","negative regulation of cell motility",12,1,0.6,"0.46010"
"939","GO:0051054","positive regulation of DNA metabolic pro...",12,1,0.6,"0.46010"
"940","GO:0048142","germarium-derived cystoblast division",12,1,0.6,"0.46010"
"941","GO:0061057","peptidoglycan recognition protein signal...",12,1,0.6,"0.46010"
"942","GO:0046154","rhodopsin metabolic process",12,1,0.6,"0.46010"
"943","GO:0009047","dosage compensation by hyperactivation o...",12,1,0.6,"0.46010"
"944","GO:0071025","RNA surveillance",12,1,0.6,"0.46010"
"945","GO:0071027","nuclear RNA surveillance",12,1,0.6,"0.46010"
"946","GO:0007301","female germline ring canal formation",12,1,0.6,"0.46010"
"947","GO:0060439","trachea morphogenesis",12,1,0.6,"0.46010"
"948","GO:0051663","oocyte nucleus localization involved in ...",12,1,0.6,"0.46010"
"949","GO:0055072","iron ion homeostasis",12,1,0.6,"0.46010"
"950","GO:0030336","negative regulation of cell migration",12,1,0.6,"0.46010"
"951","GO:0042810","pheromone metabolic process",12,1,0.6,"0.46010"
"952","GO:0042811","pheromone biosynthetic process",12,1,0.6,"0.46010"
"953","GO:0007187","G protein-coupled receptor signaling pat...",12,1,0.6,"0.46010"
"954","GO:0007188","adenylate cyclase-modulating G protein-c...",12,1,0.6,"0.46010"
"955","GO:0006122","mitochondrial electron transport, ubiqui...",12,1,0.6,"0.46010"
"956","GO:0034389","lipid droplet organization",12,1,0.6,"0.46010"
"957","GO:0034314","Arp2/3 complex-mediated actin nucleation",12,1,0.6,"0.46010"
"958","GO:0046889","positive regulation of lipid biosyntheti...",12,1,0.6,"0.46010"
"959","GO:0051445","regulation of meiotic cell cycle",12,1,0.6,"0.46010"
"960","GO:0000338","protein deneddylation",12,1,0.6,"0.46010"
"961","GO:0050806","positive regulation of synaptic transmis...",12,1,0.6,"0.46010"
"962","GO:0046533","negative regulation of photoreceptor cel...",12,1,0.6,"0.46010"
"963","GO:0000380","alternative mRNA splicing, via spliceoso...",50,3,2.5,"0.46024"
"964","GO:0000381","regulation of alternative mRNA splicing,...",50,3,2.5,"0.46024"
"965","GO:0006338","chromatin remodeling",128,7,6.4,"0.46033"
"966","GO:0072522","purine-containing compound biosynthetic ...",89,5,4.45,"0.46152"
"967","GO:0010883","regulation of lipid storage",31,2,1.55,"0.46407"
"968","GO:0043474","pigment metabolic process involved in pi...",31,2,1.55,"0.46407"
"969","GO:0030716","oocyte fate determination",31,2,1.55,"0.46407"
"970","GO:0042441","eye pigment metabolic process",31,2,1.55,"0.46407"
"971","GO:0007300","ovarian nurse cell to oocyte transport",31,2,1.55,"0.46407"
"972","GO:0035070","salivary gland histolysis",31,2,1.55,"0.46407"
"973","GO:0043324","pigment metabolic process involved in de...",31,2,1.55,"0.46407"
"974","GO:0006473","protein acetylation",70,4,3.5,"0.46704"
"975","GO:0099537","trans-synaptic signaling",188,10,9.4,"0.46774"
"976","GO:0098916","anterograde trans-synaptic signaling",188,10,9.4,"0.46774"
"977","GO:0007268","chemical synaptic transmission",188,10,9.4,"0.46774"
"978","GO:0019439","aromatic compound catabolic process",129,7,6.45,"0.46854"
"979","GO:0009117","nucleotide metabolic process",224,22,11.2,"0.47090"
"980","GO:0017148","negative regulation of translation",51,3,2.55,"0.47336"
"981","GO:0009141","nucleoside triphosphate metabolic proces...",123,17,6.15,"0.47347"
"982","GO:0060249","anatomical structure homeostasis",110,6,5.5,"0.47441"
"983","GO:0099536","synaptic signaling",189,10,9.45,"0.47455"
"984","GO:0030334","regulation of cell migration",32,2,1.6,"0.48076"
"985","GO:0009743","response to carbohydrate",15,3,0.75,"0.48476"
"986","GO:0032869","cellular response to insulin stimulus",52,3,2.6,"0.48634"
"987","GO:0071375","cellular response to peptide hormone sti...",52,3,2.6,"0.48634"
"988","GO:1901653","cellular response to peptide",52,3,2.6,"0.48634"
"989","GO:0019725","cellular homeostasis",139,11,6.95,"0.48673"
"990","GO:0043491","protein kinase B signaling",13,1,0.65,"0.48716"
"991","GO:0042331","phototaxis",13,1,0.65,"0.48716"
"992","GO:0016348","imaginal disc-derived leg joint morphoge...",13,1,0.65,"0.48716"
"993","GO:0018993","somatic sex determination",13,1,0.65,"0.48716"
"994","GO:0030728","ovulation",13,1,0.65,"0.48716"
"995","GO:0030708","germarium-derived female germ-line cyst ...",13,1,0.65,"0.48716"
"996","GO:0000916","actomyosin contractile ring contraction",13,1,0.65,"0.48716"
"997","GO:0031102","neuron projection regeneration",13,1,0.65,"0.48716"
"998","GO:0031103","axon regeneration",13,1,0.65,"0.48716"
"999","GO:1904262","negative regulation of TORC1 signaling",13,1,0.65,"0.48716"
"1000","GO:0040013","negative regulation of locomotion",13,1,0.65,"0.48716"
