"","GO.ID","Term","Annotated","Significant","Expected","classicFisher"
"746","GO:0051252","regulation of RNA metabolic process",780,19,19.43,"0.58051"
"747","GO:2000112","regulation of cellular macromolecule bio...",781,19,19.45,"0.58291"
"748","GO:0051648","vesicle localization",78,2,1.94,"0.58348"
"749","GO:0007314","oocyte anterior/posterior axis specifica...",78,2,1.94,"0.58348"
"750","GO:0062012","regulation of small molecule metabolic p...",35,1,0.87,"0.58755"
"751","GO:1901071","glucosamine-containing compound metaboli...",35,1,0.87,"0.58755"
"752","GO:0010501","RNA secondary structure unwinding",35,1,0.87,"0.58755"
"753","GO:0032482","Rab protein signal transduction",35,1,0.87,"0.58755"
"754","GO:0043409","negative regulation of MAPK cascade",35,1,0.87,"0.58755"
"755","GO:0072503","cellular divalent inorganic cation homeo...",35,1,0.87,"0.58755"
"756","GO:0019318","hexose metabolic process",35,1,0.87,"0.58755"
"757","GO:0048469","cell maturation",164,4,4.09,"0.58870"
"758","GO:0042051","compound eye photoreceptor development",79,2,1.97,"0.59047"
"759","GO:0016071","mRNA metabolic process",332,8,8.27,"0.59147"
"760","GO:0000280","nuclear division",207,5,5.16,"0.59268"
"761","GO:0006820","anion transport",165,4,4.11,"0.59356"
"762","GO:0048592","eye morphogenesis",250,6,6.23,"0.59686"
"763","GO:0090596","sensory organ morphogenesis",250,6,6.23,"0.59686"
"764","GO:0019827","stem cell population maintenance",80,2,1.99,"0.59737"
"765","GO:0098727","maintenance of cell number",80,2,1.99,"0.59737"
"766","GO:0042706","eye photoreceptor cell fate commitment",36,1,0.9,"0.59789"
"767","GO:0007112","male meiosis cytokinesis",36,1,0.9,"0.59789"
"768","GO:0001752","compound eye photoreceptor fate commitme...",36,1,0.9,"0.59789"
"769","GO:0042446","hormone biosynthetic process",36,1,0.9,"0.59789"
"770","GO:0042158","lipoprotein biosynthetic process",36,1,0.9,"0.59789"
"771","GO:0006497","protein lipidation",36,1,0.9,"0.59789"
"772","GO:0019216","regulation of lipid metabolic process",36,1,0.9,"0.59789"
"773","GO:0035330","regulation of hippo signaling",36,1,0.9,"0.59789"
"774","GO:1905952","regulation of lipid localization",36,1,0.9,"0.59789"
"775","GO:1901214","regulation of neuron death",36,1,0.9,"0.59789"
"776","GO:0022412","cellular process involved in reproductio...",665,16,16.56,"0.59964"
"777","GO:0031326","regulation of cellular biosynthetic proc...",830,20,20.68,"0.60206"
"778","GO:0006355","regulation of DNA-templated transcriptio...",666,16,16.59,"0.60218"
"779","GO:0071695","anatomical structure maturation",167,4,4.16,"0.60317"
"780","GO:0008358","maternal determination of anterior/poste...",81,2,2.02,"0.60419"
"781","GO:0060560","developmental growth involved in morphog...",81,2,2.02,"0.60419"
"782","GO:0042462","eye photoreceptor cell development",81,2,2.02,"0.60419"
"783","GO:0009889","regulation of biosynthetic process",831,20,20.7,"0.60437"
"784","GO:0009798","axis specification",168,4,4.18,"0.60793"
"785","GO:0007266","Rho protein signal transduction",37,1,0.92,"0.60797"
"786","GO:0140029","exocytic process",37,1,0.92,"0.60797"
"787","GO:0045455","ecdysteroid metabolic process",37,1,0.92,"0.60797"
"788","GO:0051304","chromosome separation",37,1,0.92,"0.60797"
"789","GO:0046552","photoreceptor cell fate commitment",37,1,0.92,"0.60797"
"790","GO:0044282","small molecule catabolic process",82,2,2.04,"0.61092"
"791","GO:0035159","regulation of tube length, open tracheal...",38,1,0.95,"0.61780"
"792","GO:0098754","detoxification",38,1,0.95,"0.61780"
"793","GO:0032506","cytokinetic process",38,1,0.95,"0.61780"
"794","GO:0006040","amino sugar metabolic process",38,1,0.95,"0.61780"
"795","GO:0048663","neuron fate commitment",38,1,0.95,"0.61780"
"796","GO:0018105","peptidyl-serine phosphorylation",38,1,0.95,"0.61780"
"797","GO:0019991","septate junction assembly",38,1,0.95,"0.61780"
"798","GO:0007626","locomotory behavior",128,3,3.19,"0.62371"
"799","GO:0044270","cellular nitrogen compound catabolic pro...",128,3,3.19,"0.62371"
"800","GO:0046700","heterocycle catabolic process",128,3,3.19,"0.62371"
"801","GO:0010556","regulation of macromolecule biosynthetic...",799,19,19.9,"0.62524"
"802","GO:0007474","imaginal disc-derived wing vein specific...",39,1,0.97,"0.62739"
"803","GO:0018209","peptidyl-serine modification",39,1,0.97,"0.62739"
"804","GO:0051651","maintenance of location in cell",39,1,0.97,"0.62739"
"805","GO:0042157","lipoprotein metabolic process",39,1,0.97,"0.62739"
"806","GO:0043488","regulation of mRNA stability",39,1,0.97,"0.62739"
"807","GO:0070997","neuron death",39,1,0.97,"0.62739"
"808","GO:0097190","apoptotic signaling pathway",39,1,0.97,"0.62739"
"809","GO:0030198","extracellular matrix organization",39,1,0.97,"0.62739"
"810","GO:0007059","chromosome segregation",129,3,3.21,"0.62900"
"811","GO:0019439","aromatic compound catabolic process",129,3,3.21,"0.62900"
"812","GO:0007264","small GTPase mediated signal transductio...",129,3,3.21,"0.62900"
"813","GO:0006839","mitochondrial transport",85,2,2.12,"0.63059"
"814","GO:0048878","chemical homeostasis",173,4,4.31,"0.63119"
"815","GO:0006351","DNA-templated transcription",720,17,17.94,"0.63353"
"816","GO:0052548","regulation of endopeptidase activity",40,1,1,"0.63674"
"817","GO:0006909","phagocytosis",40,1,1,"0.63674"
"818","GO:0030537","larval behavior",40,1,1,"0.63674"
"819","GO:0061013","regulation of mRNA catabolic process",40,1,1,"0.63674"
"820","GO:0051235","maintenance of location",86,2,2.14,"0.63697"
"821","GO:0055082","cellular chemical homeostasis",86,2,2.14,"0.63697"
"822","GO:0043069","negative regulation of programmed cell d...",86,2,2.14,"0.63697"
"823","GO:0098655","cation transmembrane transport",207,9,5.16,"0.63859"
"824","GO:0048285","organelle fission",218,5,5.43,"0.63893"
"825","GO:0051345","positive regulation of hydrolase activit...",131,3,3.26,"0.63943"
"826","GO:0042592","homeostatic process",304,7,7.57,"0.64034"
"827","GO:2001141","regulation of RNA biosynthetic process",683,16,17.01,"0.64420"
"828","GO:1903506","regulation of nucleic acid-templated tra...",683,16,17.01,"0.64420"
"829","GO:0097659","nucleic acid-templated transcription",725,17,18.06,"0.64536"
"830","GO:0120192","tight junction assembly",41,1,1.02,"0.64585"
"831","GO:0120193","tight junction organization",41,1,1.02,"0.64585"
"832","GO:0005996","monosaccharide metabolic process",41,1,1.02,"0.64585"
"833","GO:0031124","mRNA 3'-end processing",41,1,1.02,"0.64585"
"834","GO:0065004","protein-DNA complex assembly",41,1,1.02,"0.64585"
"835","GO:0035329","hippo signaling",41,1,1.02,"0.64585"
"836","GO:0022414","reproductive process",862,27,21.47,"0.64740"
"837","GO:0007610","behavior",388,13,9.66,"0.64827"
"838","GO:0016055","Wnt signaling pathway",88,2,2.19,"0.64948"
"839","GO:0031098","stress-activated protein kinase signalin...",88,2,2.19,"0.64948"
"840","GO:0032774","RNA biosynthetic process",727,17,18.11,"0.65003"
"841","GO:0072521","purine-containing compound metabolic pro...",203,13,5.06,"0.65096"
"842","GO:0019219","regulation of nucleobase-containing comp...",811,19,20.2,"0.65239"
"843","GO:0055086","nucleobase-containing small molecule met...",277,16,6.9,"0.65299"
"844","GO:0030100","regulation of endocytosis",42,1,1.05,"0.65474"
"845","GO:0031330","negative regulation of cellular cataboli...",42,1,1.05,"0.65474"
"846","GO:0043487","regulation of RNA stability",42,1,1.05,"0.65474"
"847","GO:0046467","membrane lipid biosynthetic process",42,1,1.05,"0.65474"
"848","GO:1901361","organic cyclic compound catabolic proces...",135,3,3.36,"0.65967"
"849","GO:0009952","anterior/posterior pattern specification",135,3,3.36,"0.65967"
"850","GO:0010876","lipid localization",90,2,2.24,"0.66165"
"851","GO:0006836","neurotransmitter transport",90,2,2.24,"0.66165"
"852","GO:0034754","cellular hormone metabolic process",43,1,1.07,"0.66340"
"853","GO:0019915","lipid storage",43,1,1.07,"0.66340"
"854","GO:0016079","synaptic vesicle exocytosis",43,1,1.07,"0.66340"
"855","GO:0017156","calcium-ion regulated exocytosis",43,1,1.07,"0.66340"
"856","GO:0052547","regulation of peptidase activity",43,1,1.07,"0.66340"
"857","GO:0009895","negative regulation of catabolic process",43,1,1.07,"0.66340"
"858","GO:0043410","positive regulation of MAPK cascade",43,1,1.07,"0.66340"
"859","GO:1990138","neuron projection extension",43,1,1.07,"0.66340"
"860","GO:0019725","cellular homeostasis",136,3,3.39,"0.66460"
"861","GO:0042330","taxis",270,6,6.73,"0.67181"
"862","GO:0033206","meiotic cytokinesis",44,1,1.1,"0.67185"
"863","GO:0015698","inorganic anion transport",44,1,1.1,"0.67185"
"864","GO:0034654","nucleobase-containing compound biosynthe...",887,24,22.09,"0.67225"
"865","GO:0009953","dorsal/ventral pattern formation",139,3,3.46,"0.67909"
"866","GO:0007417","central nervous system development",184,4,4.58,"0.67922"
"867","GO:0007164","establishment of tissue polarity",93,2,2.32,"0.67927"
"868","GO:0001736","establishment of planar polarity",93,2,2.32,"0.67927"
"869","GO:0043408","regulation of MAPK cascade",93,2,2.32,"0.67927"
"870","GO:0007088","regulation of mitotic nuclear division",45,1,1.12,"0.68009"
"871","GO:0019438","aromatic compound biosynthetic process",935,25,23.29,"0.68291"
"872","GO:0007476","imaginal disc-derived wing morphogenesis",230,5,5.73,"0.68558"
"873","GO:0019752","carboxylic acid metabolic process",281,8,7,"0.68616"
"874","GO:0006022","aminoglycan metabolic process",46,1,1.15,"0.68813"
"875","GO:0007281","germ cell development",576,13,14.35,"0.68981"
"876","GO:0010628","positive regulation of gene expression",364,8,9.07,"0.69503"
"877","GO:0043297","apical junction assembly",47,1,1.17,"0.69596"
"878","GO:0006869","lipid transport",47,1,1.17,"0.69596"
"879","GO:0006310","DNA recombination",47,1,1.17,"0.69596"
"880","GO:0045475","locomotor rhythm",47,1,1.17,"0.69596"
"881","GO:0006066","alcohol metabolic process",47,1,1.17,"0.69596"
"882","GO:0042461","photoreceptor cell development",96,2,2.39,"0.69614"
"883","GO:0099003","vesicle-mediated transport in synapse",96,2,2.39,"0.69614"
"884","GO:0051253","negative regulation of RNA metabolic pro...",233,5,5.8,"0.69660"
"885","GO:0009607","response to biotic stimulus",279,6,6.95,"0.70254"
"886","GO:0043207","response to external biotic stimulus",279,6,6.95,"0.70254"
"887","GO:0051707","response to other organism",279,6,6.95,"0.70254"
"888","GO:0035556","intracellular signal transduction",496,11,12.36,"0.70273"
"889","GO:0031647","regulation of protein stability",48,1,1.2,"0.70360"
"890","GO:0035317","imaginal disc-derived wing hair organiza...",48,1,1.2,"0.70360"
"891","GO:0031327","negative regulation of cellular biosynth...",280,6,6.97,"0.70583"
"892","GO:0009890","negative regulation of biosynthetic proc...",280,6,6.97,"0.70583"
"893","GO:0006811","ion transport",361,12,8.99,"0.70628"
"894","GO:1905114","cell surface receptor signaling pathway ...",98,2,2.44,"0.70698"
"895","GO:0198738","cell-cell signaling by wnt",98,2,2.44,"0.70698"
"896","GO:0045596","negative regulation of cell differentiat...",98,2,2.44,"0.70698"
"897","GO:0007472","wing disc morphogenesis",236,5,5.88,"0.70735"
"898","GO:0008587","imaginal disc-derived wing margin morpho...",49,1,1.22,"0.71105"
"899","GO:0006302","double-strand break repair",49,1,1.22,"0.71105"
"900","GO:0045055","regulated exocytosis",49,1,1.22,"0.71105"
"901","GO:0035315","hair cell differentiation",49,1,1.22,"0.71105"
"902","GO:0035316","non-sensory hair organization",49,1,1.22,"0.71105"
"903","GO:0070828","heterochromatin organization",49,1,1.22,"0.71105"
"904","GO:0051247","positive regulation of protein metabolic...",238,5,5.93,"0.71438"
"905","GO:0000003","reproduction",894,27,22.27,"0.71481"
"906","GO:0006996","organelle organization",1304,39,32.48,"0.71616"
"907","GO:0001894","tissue homeostasis",50,1,1.25,"0.71831"
"908","GO:0051783","regulation of nuclear division",50,1,1.25,"0.71831"
"909","GO:0016322","neuron remodeling",50,1,1.25,"0.71831"
"910","GO:0008202","steroid metabolic process",50,1,1.25,"0.71831"
"911","GO:0021700","developmental maturation",194,4,4.83,"0.71900"
"912","GO:0044703","multi-organism reproductive process",767,21,19.11,"0.71969"
"913","GO:0034248","regulation of cellular amide metabolic p...",148,3,3.69,"0.71978"
"914","GO:0042551","neuron maturation",51,1,1.27,"0.72539"
"915","GO:0030866","cortical actin cytoskeleton organization",51,1,1.27,"0.72539"
"916","GO:0009913","epidermal cell differentiation",51,1,1.27,"0.72539"
"917","GO:0098662","inorganic cation transmembrane transport",177,8,4.41,"0.72648"
"918","GO:0022618","ribonucleoprotein complex assembly",102,2,2.54,"0.72770"
"919","GO:0031032","actomyosin structure organization",102,2,2.54,"0.72770"
"920","GO:0043436","oxoacid metabolic process",294,8,7.32,"0.72807"
"921","GO:0006082","organic acid metabolic process",294,8,7.32,"0.72807"
"922","GO:0019953","sexual reproduction",773,21,19.26,"0.73220"
"923","GO:0046148","pigment biosynthetic process",52,1,1.3,"0.73229"
"924","GO:0017148","negative regulation of translation",52,1,1.3,"0.73229"
"925","GO:0000281","mitotic cytokinesis",52,1,1.3,"0.73229"
"926","GO:0009408","response to heat",52,1,1.3,"0.73229"
"927","GO:0022402","cell cycle process",421,9,10.49,"0.73240"
"928","GO:0042742","defense response to bacterium",103,2,2.57,"0.73268"
"929","GO:0070925","organelle assembly",286,17,7.12,"0.73468"
"930","GO:0045934","negative regulation of nucleobase-contai...",245,5,6.1,"0.73803"
"931","GO:0031047","gene silencing by RNA",53,1,1.32,"0.73903"
"932","GO:0006906","vesicle fusion",53,1,1.32,"0.73903"
"933","GO:0051656","establishment of organelle localization",153,3,3.81,"0.74061"
"934","GO:0006812","cation transport",230,9,5.73,"0.74117"
"935","GO:0001738","morphogenesis of a polarized epithelium",105,2,2.62,"0.74242"
"936","GO:0008344","adult locomotory behavior",54,1,1.35,"0.74559"
"937","GO:0006875","cellular metal ion homeostasis",54,1,1.35,"0.74559"
"938","GO:0030865","cortical cytoskeleton organization",54,1,1.35,"0.74559"
"939","GO:0048546","digestive tract morphogenesis",54,1,1.35,"0.74559"
"940","GO:0044419","biological process involved in interspec...",293,6,7.3,"0.74644"
"941","GO:0000165","MAPK cascade",106,2,2.64,"0.74717"
"942","GO:0008544","epidermis development",55,1,1.37,"0.75199"
"943","GO:0006413","translational initiation",55,1,1.37,"0.75199"
"944","GO:0034249","negative regulation of cellular amide me...",55,1,1.37,"0.75199"
"945","GO:0016482","cytosolic transport",55,1,1.37,"0.75199"
"946","GO:0006643","membrane lipid metabolic process",55,1,1.37,"0.75199"
"947","GO:0007350","blastoderm segmentation",156,3,3.89,"0.75252"
"948","GO:0003006","developmental process involved in reprod...",690,15,17.19,"0.75350"
"949","GO:0048749","compound eye development",296,6,7.37,"0.75522"
"950","GO:0018130","heterocycle biosynthetic process",942,25,23.46,"0.75658"
"951","GO:0090174","organelle membrane fusion",56,1,1.39,"0.75823"
"952","GO:0035151","regulation of tube size, open tracheal s...",56,1,1.39,"0.75823"
"953","GO:0050768","negative regulation of neurogenesis",56,1,1.39,"0.75823"
"954","GO:0007043","cell-cell junction assembly",56,1,1.39,"0.75823"
"955","GO:0070646","protein modification by small protein re...",56,1,1.39,"0.75823"
"956","GO:0043065","positive regulation of apoptotic process",56,1,1.39,"0.75823"
"957","GO:0050808","synapse organization",205,4,5.11,"0.75848"
"958","GO:0006897","endocytosis",159,3,3.96,"0.76399"
"959","GO:0010608","post-transcriptional regulation of gene ...",159,3,3.96,"0.76399"
"960","GO:0042048","olfactory behavior",57,1,1.42,"0.76431"
"961","GO:0040012","regulation of locomotion",57,1,1.42,"0.76431"
"962","GO:0098813","nuclear chromosome segregation",110,2,2.74,"0.76545"
"963","GO:0033365","protein localization to organelle",160,3,3.99,"0.76772"
"964","GO:0007098","centrosome cycle",58,1,1.44,"0.77024"
"965","GO:0071826","ribonucleoprotein complex subunit organi...",112,2,2.79,"0.77415"
"966","GO:0001709","cell fate determination",112,2,2.79,"0.77415"
"967","GO:0048193","Golgi vesicle transport",112,2,2.79,"0.77415"
"968","GO:0016054","organic acid catabolic process",59,1,1.47,"0.77603"
"969","GO:0035150","regulation of tube size",59,1,1.47,"0.77603"
"970","GO:0006367","transcription initiation at RNA polymera...",59,1,1.47,"0.77603"
"971","GO:0046395","carboxylic acid catabolic process",59,1,1.47,"0.77603"
"972","GO:0048588","developmental cell growth",59,1,1.47,"0.77603"
"973","GO:0022603","regulation of anatomical structure morph...",211,4,5.26,"0.77815"
"974","GO:0045944","positive regulation of transcription by ...",211,4,5.26,"0.77815"
"975","GO:0009617","response to bacterium",113,2,2.81,"0.77840"
"976","GO:1901615","organic hydroxy compound metabolic proce...",113,2,2.81,"0.77840"
"977","GO:0000226","microtubule cytoskeleton organization",244,9,6.08,"0.77854"
"978","GO:0007274","neuromuscular synaptic transmission",60,1,1.49,"0.78167"
"979","GO:0001666","response to hypoxia",60,1,1.49,"0.78167"
"980","GO:0010562","positive regulation of phosphorus metabo...",114,2,2.84,"0.78258"
"981","GO:0045937","positive regulation of phosphate metabol...",114,2,2.84,"0.78258"
"982","GO:0140352","export from cell",165,3,4.11,"0.78565"
"983","GO:0032940","secretion by cell",165,3,4.11,"0.78565"
"984","GO:0042445","hormone metabolic process",61,1,1.52,"0.78717"
"985","GO:0045892","negative regulation of DNA-templated tra...",214,4,5.33,"0.78751"
"986","GO:0098542","defense response to other organism",263,5,6.55,"0.79227"
"987","GO:0140014","mitotic nuclear division",117,2,2.91,"0.79470"
"988","GO:0016567","protein ubiquitination",168,3,4.18,"0.79585"
"989","GO:0036293","response to decreased oxygen levels",63,1,1.57,"0.79775"
"990","GO:0006366","transcription by RNA polymerase II",494,10,12.31,"0.79901"
"991","GO:0032504","multicellular organism reproduction",809,21,20.15,"0.79987"
"992","GO:0006952","defense response",266,5,6.63,"0.80041"
"993","GO:0009628","response to abiotic stimulus",336,11,8.37,"0.80054"
"994","GO:0048813","dendrite morphogenesis",119,2,2.96,"0.80245"
"995","GO:0007276","gamete generation",718,15,17.89,"0.80562"
"996","GO:0035120","post-embryonic appendage morphogenesis",268,5,6.68,"0.80570"
"997","GO:2000113","negative regulation of cellular macromol...",268,5,6.68,"0.80570"
"998","GO:0045862","positive regulation of proteolysis",65,1,1.62,"0.80782"
"999","GO:0031023","microtubule organizing center organizati...",65,1,1.62,"0.80782"
"1000","GO:0016573","histone acetylation",65,1,1.62,"0.80782"
