"","GO.ID","Term","Annotated","Significant","Expected","classicFisher"
"737","GO:0006734","NADH metabolic process",7,1,0.4,"0.33570"
"738","GO:0034123","positive regulation of toll-like recepto...",7,1,0.4,"0.33570"
"739","GO:0034126","positive regulation of MyD88-dependent t...",7,1,0.4,"0.33570"
"740","GO:0046672","positive regulation of compound eye reti...",7,1,0.4,"0.33570"
"741","GO:0035637","multicellular organismal signaling",7,1,0.4,"0.33570"
"742","GO:0042451","purine nucleoside biosynthetic process",7,1,0.4,"0.33570"
"743","GO:0042447","hormone catabolic process",7,1,0.4,"0.33570"
"744","GO:0007599","hemostasis",7,1,0.4,"0.33570"
"745","GO:0062208","positive regulation of pattern recogniti...",7,1,0.4,"0.33570"
"746","GO:0050686","negative regulation of mRNA processing",7,1,0.4,"0.33570"
"747","GO:0043153","entrainment of circadian clock by photop...",7,1,0.4,"0.33570"
"748","GO:0006031","chitin biosynthetic process",7,1,0.4,"0.33570"
"749","GO:0034204","lipid translocation",7,1,0.4,"0.33570"
"750","GO:0007539","primary sex determination, soma",7,1,0.4,"0.33570"
"751","GO:0030042","actin filament depolymerization",7,1,0.4,"0.33570"
"752","GO:0047496","vesicle transport along microtubule",7,1,0.4,"0.33570"
"753","GO:0090158","endoplasmic reticulum membrane organizat...",7,1,0.4,"0.33570"
"754","GO:0033238","regulation of cellular amine metabolic p...",7,1,0.4,"0.33570"
"755","GO:0090141","positive regulation of mitochondrial fis...",7,1,0.4,"0.33570"
"756","GO:0040020","regulation of meiotic nuclear division",7,1,0.4,"0.33570"
"757","GO:1901970","positive regulation of mitotic sister ch...",7,1,0.4,"0.33570"
"758","GO:0007630","jump response",7,1,0.4,"0.33570"
"759","GO:1900074","negative regulation of neuromuscular syn...",7,1,0.4,"0.33570"
"760","GO:1902101","positive regulation of metaphase/anaphas...",7,1,0.4,"0.33570"
"761","GO:0042790","nucleolar large rRNA transcription by RN...",7,1,0.4,"0.33570"
"762","GO:0090209","negative regulation of triglyceride meta...",7,1,0.4,"0.33570"
"763","GO:0008300","isoprenoid catabolic process",7,1,0.4,"0.33570"
"764","GO:0046129","purine ribonucleoside biosynthetic proce...",7,1,0.4,"0.33570"
"765","GO:0097354","prenylation",7,1,0.4,"0.33570"
"766","GO:0019934","cGMP-mediated signaling",7,1,0.4,"0.33570"
"767","GO:0001111","RNA polymerase II promoter clearance",7,1,0.4,"0.33570"
"768","GO:0007439","ectodermal digestive tract development",7,1,0.4,"0.33570"
"769","GO:0099518","vesicle cytoskeletal trafficking",7,1,0.4,"0.33570"
"770","GO:0008156","negative regulation of DNA replication",7,1,0.4,"0.33570"
"771","GO:0001109","promoter clearance during DNA-templated ...",7,1,0.4,"0.33570"
"772","GO:0060148","positive regulation of post-transcriptio...",7,1,0.4,"0.33570"
"773","GO:0019226","transmission of nerve impulse",7,1,0.4,"0.33570"
"774","GO:1903035","negative regulation of response to wound...",7,1,0.4,"0.33570"
"775","GO:1900370","positive regulation of post-transcriptio...",7,1,0.4,"0.33570"
"776","GO:0046717","acid secretion",7,1,0.4,"0.33570"
"777","GO:0048052","R1/R6 cell differentiation",7,1,0.4,"0.33570"
"778","GO:1901073","glucosamine-containing compound biosynth...",7,1,0.4,"0.33570"
"779","GO:0002757","immune response-activating signal transd...",7,1,0.4,"0.33570"
"780","GO:0002758","innate immune response-activating signal...",7,1,0.4,"0.33570"
"781","GO:0043650","dicarboxylic acid biosynthetic process",7,1,0.4,"0.33570"
"782","GO:0006121","mitochondrial electron transport, succin...",7,1,0.4,"0.33570"
"783","GO:0046856","phosphatidylinositol dephosphorylation",7,1,0.4,"0.33570"
"784","GO:0007200","phospholipase C-activating G protein-cou...",7,1,0.4,"0.33570"
"785","GO:0002097","tRNA wobble base modification",7,1,0.4,"0.33570"
"786","GO:0090646","mitochondrial tRNA processing",7,1,0.4,"0.33570"
"787","GO:0018342","protein prenylation",7,1,0.4,"0.33570"
"788","GO:0045842","positive regulation of mitotic metaphase...",7,1,0.4,"0.33570"
"789","GO:0050817","coagulation",7,1,0.4,"0.33570"
"790","GO:1905820","positive regulation of chromosome separa...",7,1,0.4,"0.33570"
"791","GO:0042381","hemolymph coagulation",7,1,0.4,"0.33570"
"792","GO:0007099","centriole replication",21,2,1.19,"0.33627"
"793","GO:2001020","regulation of response to DNA damage sti...",21,2,1.19,"0.33627"
"794","GO:0099174","regulation of presynapse organization",21,2,1.19,"0.33627"
"795","GO:0043280","positive regulation of cysteine-type end...",21,2,1.19,"0.33627"
"796","GO:0006506","GPI anchor biosynthetic process",21,2,1.19,"0.33627"
"797","GO:0045924","regulation of female receptivity",21,2,1.19,"0.33627"
"798","GO:0031109","microtubule polymerization or depolymeri...",37,3,2.1,"0.35083"
"799","GO:0042770","signal transduction in response to DNA d...",37,3,2.1,"0.35083"
"800","GO:0042745","circadian sleep/wake cycle",37,3,2.1,"0.35083"
"801","GO:0051783","regulation of nuclear division",53,4,3.01,"0.35417"
"802","GO:0030727","germarium-derived female germ-line cyst ...",22,2,1.25,"0.35733"
"803","GO:0006505","GPI anchor metabolic process",22,2,1.25,"0.35733"
"804","GO:0044774","mitotic DNA integrity checkpoint signali...",22,2,1.25,"0.35733"
"805","GO:0051568","histone H3-K4 methylation",22,2,1.25,"0.35733"
"806","GO:0072528","pyrimidine-containing compound biosynthe...",22,2,1.25,"0.35733"
"807","GO:0009311","oligosaccharide metabolic process",22,2,1.25,"0.35733"
"808","GO:0045879","negative regulation of smoothened signal...",22,2,1.25,"0.35733"
"809","GO:0051345","positive regulation of hydrolase activit...",135,9,7.66,"0.35774"
"810","GO:0198738","cell-cell signaling by wnt",102,7,5.79,"0.35794"
"811","GO:0140013","meiotic nuclear division",119,8,6.75,"0.36255"
"812","GO:0051604","protein maturation",70,5,3.97,"0.36516"
"813","GO:0045862","positive regulation of proteolysis",70,5,3.97,"0.36516"
"814","GO:0007093","mitotic cell cycle checkpoint signaling",38,3,2.16,"0.36663"
"815","GO:1903052","positive regulation of proteolysis invol...",38,3,2.16,"0.36663"
"816","GO:2000058","regulation of ubiquitin-dependent protei...",38,3,2.16,"0.36663"
"817","GO:0045017","glycerolipid biosynthetic process",54,4,3.06,"0.36731"
"818","GO:1903311","regulation of mRNA metabolic process",103,7,5.84,"0.36738"
"819","GO:1901293","nucleoside phosphate biosynthetic proces...",120,8,6.81,"0.37131"
"820","GO:1901605","alpha-amino acid metabolic process",74,7,4.2,"0.37209"
"821","GO:0043161","proteasome-mediated ubiquitin-dependent ...",156,15,8.85,"0.37221"
"822","GO:0018410","C-terminal protein amino acid modificati...",8,1,0.45,"0.37343"
"823","GO:0006714","sesquiterpenoid metabolic process",8,1,0.45,"0.37343"
"824","GO:0006716","juvenile hormone metabolic process",8,1,0.45,"0.37343"
"825","GO:0090329","regulation of DNA-templated DNA replicat...",8,1,0.45,"0.37343"
"826","GO:0006739","NADP metabolic process",8,1,0.45,"0.37343"
"827","GO:0034121","regulation of toll-like receptor signali...",8,1,0.45,"0.37343"
"828","GO:0034124","regulation of MyD88-dependent toll-like ...",8,1,0.45,"0.37343"
"829","GO:1902358","sulfate transmembrane transport",8,1,0.45,"0.37343"
"830","GO:2000370","positive regulation of clathrin-dependen...",8,1,0.45,"0.37343"
"831","GO:0046670","positive regulation of retinal cell prog...",8,1,0.45,"0.37343"
"832","GO:0007053","spindle assembly involved in male meiosi...",8,1,0.45,"0.37343"
"833","GO:0032954","regulation of cytokinetic process",8,1,0.45,"0.37343"
"834","GO:0001508","action potential",8,1,0.45,"0.37343"
"835","GO:0042430","indole-containing compound metabolic pro...",8,1,0.45,"0.37343"
"836","GO:0099116","tRNA 5'-end processing",8,1,0.45,"0.37343"
"837","GO:0062207","regulation of pattern recognition recept...",8,1,0.45,"0.37343"
"838","GO:0032933","SREBP signaling pathway",8,1,0.45,"0.37343"
"839","GO:0001682","tRNA 5'-leader removal",8,1,0.45,"0.37343"
"840","GO:0097035","regulation of membrane lipid distributio...",8,1,0.45,"0.37343"
"841","GO:0003381","epithelial cell morphogenesis involved i...",8,1,0.45,"0.37343"
"842","GO:0003384","apical constriction involved in gastrula...",8,1,0.45,"0.37343"
"843","GO:0014067","negative regulation of phosphatidylinosi...",8,1,0.45,"0.37343"
"844","GO:0090140","regulation of mitochondrial fission",8,1,0.45,"0.37343"
"845","GO:0030588","pseudocleavage",8,1,0.45,"0.37343"
"846","GO:0030589","pseudocleavage involved in syncytial bla...",8,1,0.45,"0.37343"
"847","GO:0062033","positive regulation of mitotic sister ch...",8,1,0.45,"0.37343"
"848","GO:0046959","habituation",8,1,0.45,"0.37343"
"849","GO:0035178","turning behavior",8,1,0.45,"0.37343"
"850","GO:0035179","larval turning behavior",8,1,0.45,"0.37343"
"851","GO:1903725","regulation of phospholipid metabolic pro...",8,1,0.45,"0.37343"
"852","GO:0050966","detection of mechanical stimulus involve...",8,1,0.45,"0.37343"
"853","GO:0034587","piRNA metabolic process",8,1,0.45,"0.37343"
"854","GO:0060964","regulation of miRNA-mediated gene silenc...",8,1,0.45,"0.37343"
"855","GO:0071501","cellular response to sterol depletion",8,1,0.45,"0.37343"
"856","GO:0009648","photoperiodism",8,1,0.45,"0.37343"
"857","GO:0006991","response to sterol depletion",8,1,0.45,"0.37343"
"858","GO:0031573","mitotic intra-S DNA damage checkpoint si...",8,1,0.45,"0.37343"
"859","GO:0070936","protein K48-linked ubiquitination",8,1,0.45,"0.37343"
"860","GO:0015804","neutral amino acid transport",8,1,0.45,"0.37343"
"861","GO:0007141","male meiosis I",8,1,0.45,"0.37343"
"862","GO:0016574","histone ubiquitination",8,1,0.45,"0.37343"
"863","GO:0016578","histone deubiquitination",8,1,0.45,"0.37343"
"864","GO:0005991","trehalose metabolic process",8,1,0.45,"0.37343"
"865","GO:0002755","MyD88-dependent toll-like receptor signa...",8,1,0.45,"0.37343"
"866","GO:0008272","sulfate transport",8,1,0.45,"0.37343"
"867","GO:0046839","phospholipid dephosphorylation",8,1,0.45,"0.37343"
"868","GO:0043392","negative regulation of DNA binding",8,1,0.45,"0.37343"
"869","GO:0051984","positive regulation of chromosome segreg...",8,1,0.45,"0.37343"
"870","GO:1901658","glycosyl compound catabolic process",8,1,0.45,"0.37343"
"871","GO:0042593","glucose homeostasis",26,4,1.47,"0.37547"
"872","GO:0007005","mitochondrion organization",144,13,8.17,"0.37656"
"873","GO:0006749","glutathione metabolic process",23,2,1.3,"0.37815"
"874","GO:2001056","positive regulation of cysteine-type end...",23,2,1.3,"0.37815"
"875","GO:0048135","female germ-line cyst formation",23,2,1.3,"0.37815"
"876","GO:0051646","mitochondrion localization",23,2,1.3,"0.37815"
"877","GO:0060180","female mating behavior",23,2,1.3,"0.37815"
"878","GO:0042044","fluid transport",23,2,1.3,"0.37815"
"879","GO:0007017","microtubule-based process",335,40,19,"0.37835"
"880","GO:0090407","organophosphate biosynthetic process",188,12,10.66,"0.37877"
"881","GO:0031047","gene silencing by RNA",55,4,3.12,"0.38044"
"882","GO:0006997","nucleus organization",55,4,3.12,"0.38044"
"883","GO:0072330","monocarboxylic acid biosynthetic process",55,4,3.12,"0.38044"
"884","GO:0043488","regulation of mRNA stability",39,3,2.21,"0.38237"
"885","GO:0061136","regulation of proteasomal protein catabo...",39,3,2.21,"0.38237"
"886","GO:0018105","peptidyl-serine phosphorylation",39,3,2.21,"0.38237"
"887","GO:0030951","establishment or maintenance of microtub...",39,3,2.21,"0.38237"
"888","GO:0007635","chemosensory behavior",72,5,4.08,"0.38811"
"889","GO:0006473","protein acetylation",72,5,4.08,"0.38811"
"890","GO:0046486","glycerolipid metabolic process",89,6,5.05,"0.39279"
"891","GO:0048024","regulation of mRNA splicing, via spliceo...",56,4,3.18,"0.39354"
"892","GO:0034655","nucleobase-containing compound catabolic...",123,8,6.98,"0.39766"
"893","GO:0018209","peptidyl-serine modification",40,3,2.27,"0.39801"
"894","GO:0061013","regulation of mRNA catabolic process",40,3,2.27,"0.39801"
"895","GO:0031570","DNA integrity checkpoint signaling",40,3,2.27,"0.39801"
"896","GO:0006890","retrograde vesicle-mediated transport, G...",24,2,1.36,"0.39868"
"897","GO:0007526","larval somatic muscle development",24,2,1.36,"0.39868"
"898","GO:0098534","centriole assembly",24,2,1.36,"0.39868"
"899","GO:1900073","regulation of neuromuscular synaptic tra...",24,2,1.36,"0.39868"
"900","GO:0009411","response to UV",24,2,1.36,"0.39868"
"901","GO:0071417","cellular response to organonitrogen comp...",73,5,4.14,"0.39958"
"902","GO:1901699","cellular response to nitrogen compound",90,6,5.11,"0.40311"
"903","GO:0008654","phospholipid biosynthetic process",57,4,3.23,"0.40660"
"904","GO:0010970","transport along microtubule",57,4,3.23,"0.40660"
"905","GO:0061024","membrane organization",175,11,9.93,"0.40730"
"906","GO:0010822","positive regulation of mitochondrion org...",9,1,0.51,"0.40902"
"907","GO:0045500","sevenless signaling pathway",9,1,0.51,"0.40902"
"908","GO:0046671","negative regulation of retinal cell prog...",9,1,0.51,"0.40902"
"909","GO:0046673","negative regulation of compound eye reti...",9,1,0.51,"0.40902"
"910","GO:0051224","negative regulation of protein transport",9,1,0.51,"0.40902"
"911","GO:0010592","positive regulation of lamellipodium ass...",9,1,0.51,"0.40902"
"912","GO:0000966","RNA 5'-end processing",9,1,0.51,"0.40902"
"913","GO:1904950","negative regulation of establishment of ...",9,1,0.51,"0.40902"
"914","GO:0043112","receptor metabolic process",9,1,0.51,"0.40902"
"915","GO:0033260","nuclear DNA replication",9,1,0.51,"0.40902"
"916","GO:0071229","cellular response to acid chemical",9,1,0.51,"0.40902"
"917","GO:0046349","amino sugar biosynthetic process",9,1,0.51,"0.40902"
"918","GO:0006541","glutamine metabolic process",9,1,0.51,"0.40902"
"919","GO:0046427","positive regulation of receptor signalin...",9,1,0.51,"0.40902"
"920","GO:0008343","adult feeding behavior",9,1,0.51,"0.40902"
"921","GO:0007368","determination of left/right symmetry",9,1,0.51,"0.40902"
"922","GO:0042744","hydrogen peroxide catabolic process",9,1,0.51,"0.40902"
"923","GO:0006356","regulation of transcription by RNA polym...",9,1,0.51,"0.40902"
"924","GO:1904894","positive regulation of receptor signalin...",9,1,0.51,"0.40902"
"925","GO:0006301","postreplication repair",9,1,0.51,"0.40902"
"926","GO:1902745","positive regulation of lamellipodium org...",9,1,0.51,"0.40902"
"927","GO:0017001","antibiotic catabolic process",9,1,0.51,"0.40902"
"928","GO:0060147","regulation of post-transcriptional gene ...",9,1,0.51,"0.40902"
"929","GO:0070193","synaptonemal complex organization",9,1,0.51,"0.40902"
"930","GO:0002218","activation of innate immune response",9,1,0.51,"0.40902"
"931","GO:0010906","regulation of glucose metabolic process",9,1,0.51,"0.40902"
"932","GO:1900368","regulation of post-transcriptional gene ...",9,1,0.51,"0.40902"
"933","GO:0033617","mitochondrial cytochrome c oxidase assem...",9,1,0.51,"0.40902"
"934","GO:0006984","ER-nucleus signaling pathway",9,1,0.51,"0.40902"
"935","GO:0006911","phagocytosis, engulfment",9,1,0.51,"0.40902"
"936","GO:0019856","pyrimidine nucleobase biosynthetic proce...",9,1,0.51,"0.40902"
"937","GO:0034471","ncRNA 5'-end processing",9,1,0.51,"0.40902"
"938","GO:0006207","'de novo' pyrimidine nucleobase biosynth...",9,1,0.51,"0.40902"
"939","GO:0051125","regulation of actin nucleation",9,1,0.51,"0.40902"
"940","GO:0006644","phospholipid metabolic process",74,5,4.2,"0.41102"
"941","GO:0007623","circadian rhythm",125,8,7.09,"0.41525"
"942","GO:0006979","response to oxidative stress",111,9,6.3,"0.41821"
"943","GO:0051306","mitotic sister chromatid separation",25,2,1.42,"0.41888"
"944","GO:0002684","positive regulation of immune system pro...",58,4,3.29,"0.41961"
"945","GO:0008344","adult locomotory behavior",58,4,3.29,"0.41961"
"946","GO:0007186","G protein-coupled receptor signaling pat...",92,6,5.22,"0.42372"
"947","GO:0048511","rhythmic process",126,8,7.15,"0.42404"
"948","GO:0010498","proteasomal protein catabolic process",162,15,9.19,"0.42412"
"949","GO:0043487","regulation of RNA stability",42,3,2.38,"0.42895"
"950","GO:0046474","glycerophospholipid biosynthetic process",42,3,2.38,"0.42895"
"951","GO:0052548","regulation of endopeptidase activity",42,3,2.38,"0.42895"
"952","GO:0065004","protein-DNA complex assembly",42,3,2.38,"0.42895"
"953","GO:2001252","positive regulation of chromosome organi...",42,3,2.38,"0.42895"
"954","GO:0098754","detoxification",42,3,2.38,"0.42895"
"955","GO:0044283","small molecule biosynthetic process",165,12,9.36,"0.43150"
"956","GO:0006479","protein methylation",59,4,3.35,"0.43255"
"957","GO:0008213","protein alkylation",59,4,3.35,"0.43255"
"958","GO:0072522","purine-containing compound biosynthetic ...",93,6,5.28,"0.43399"
"959","GO:0007293","germarium-derived egg chamber formation",93,6,5.28,"0.43399"
"960","GO:0046667","compound eye retinal cell programmed cel...",26,2,1.47,"0.43874"
"961","GO:0003382","epithelial cell morphogenesis",26,2,1.47,"0.43874"
"962","GO:0044743","protein transmembrane import into intrac...",26,2,1.47,"0.43874"
"963","GO:0035195","miRNA-mediated gene silencing",26,2,1.47,"0.43874"
"964","GO:1901215","negative regulation of neuron death",26,2,1.47,"0.43874"
"965","GO:0010950","positive regulation of endopeptidase act...",26,2,1.47,"0.43874"
"966","GO:0009628","response to abiotic stimulus",361,26,20.48,"0.43953"
"967","GO:1902882","regulation of response to oxidative stre...",12,3,0.68,"0.44067"
"968","GO:0006721","terpenoid metabolic process",10,1,0.57,"0.44260"
"969","GO:2000369","regulation of clathrin-dependent endocyt...",10,1,0.57,"0.44260"
"970","GO:0010025","wax biosynthetic process",10,1,0.57,"0.44260"
"971","GO:0043407","negative regulation of MAP kinase activi...",10,1,0.57,"0.44260"
"972","GO:0006826","iron ion transport",10,1,0.57,"0.44260"
"973","GO:0006081","cellular aldehyde metabolic process",10,1,0.57,"0.44260"
"974","GO:0006833","water transport",10,1,0.57,"0.44260"
"975","GO:0007538","primary sex determination",10,1,0.57,"0.44260"
"976","GO:0032239","regulation of nucleobase-containing comp...",10,1,0.57,"0.44260"
"977","GO:0048140","male germ-line cyst encapsulation",10,1,0.57,"0.44260"
"978","GO:0048148","behavioral response to cocaine",10,1,0.57,"0.44260"
"979","GO:0046958","nonassociative learning",10,1,0.57,"0.44260"
"980","GO:0007312","oocyte nucleus migration involved in ooc...",10,1,0.57,"0.44260"
"981","GO:0043094","cellular metabolic compound salvage",10,1,0.57,"0.44260"
"982","GO:0045175","basal protein localization",10,1,0.57,"0.44260"
"983","GO:0031062","positive regulation of histone methylati...",10,1,0.57,"0.44260"
"984","GO:1904031","positive regulation of cyclin-dependent ...",10,1,0.57,"0.44260"
"985","GO:0010166","wax metabolic process",10,1,0.57,"0.44260"
"986","GO:0002224","toll-like receptor signaling pathway",10,1,0.57,"0.44260"
"987","GO:0120316","sperm flagellum assembly",10,1,0.57,"0.44260"
"988","GO:0007113","endomitotic cell cycle",10,1,0.57,"0.44260"
"989","GO:0045751","negative regulation of Toll signaling pa...",10,1,0.57,"0.44260"
"990","GO:0007288","sperm axoneme assembly",10,1,0.57,"0.44260"
"991","GO:0006282","regulation of DNA repair",10,1,0.57,"0.44260"
"992","GO:0008090","retrograde axonal transport",10,1,0.57,"0.44260"
"993","GO:1901642","nucleoside transmembrane transport",10,1,0.57,"0.44260"
"994","GO:0050795","regulation of behavior",77,5,4.37,"0.44514"
"995","GO:0060548","negative regulation of cell death",114,9,6.47,"0.44633"
"996","GO:0006820","anion transport",174,16,9.87,"0.45203"
"997","GO:0030534","adult behavior",112,7,6.35,"0.45238"
"998","GO:0030705","cytoskeleton-dependent intracellular tra...",61,4,3.46,"0.45818"
"999","GO:0001666","response to hypoxia",61,4,3.46,"0.45818"
"1000","GO:0030431","sleep",61,4,3.46,"0.45818"
